20482,86448,1
20483,86449,1
20486,86452,1
20487,86453,1
20490,86457,1
20492,86459,1
20495,86461,1
20497,86463,1
20498,86464,1
20501,86467,1
20503,86469,1
20505,86472,1
20506,86473,1
20507,86474,1
20508,86475,1
20509,86476,1
20514,86481,1
20515,86482,1
20518,86488,1
20522,86493,1
20523,86494,1
20524,86495,1
20525,86496,1
20527,86499,1
20528,86500,1
20531,86506,1
20533,86503,1
20537,86511,1
20538,86512,1
20539,86513,1
20540,86514,1
20541,86518,1
20542,86519,1
20544,86521,1
20545,86522,1
20548,86525,1
20549,86526,1
20552,86529,1
20557,86534,1
20559,86536,1
20565,86550,1
20566,86543,1
20570,86567,1
20571,86568,1
20572,86569,1
20574,86591,1
20577,86546,1
20578,86548,1
20581,86592,1
20582,86549,1
20584,86552,1
20587,86555,1
20596,86563,1
20600,86574,1
20603,86579,1
20606,86582,1
20610,86585,1
20612,86588,1
20613,86589,1
20616,86598,1
20624,86604,1
20626,86606,1
20627,86607,1
20632,86613,1
20633,86614,1
20637,86620,1
20638,86616,1
20639,86617,1
20642,86621,1
20643,86622,1
20644,86633,1
20645,86624,1
20646,86625,1
20649,86628,1
20650,86629,1
20651,86630,1
20657,86637,1
20659,86639,1
20661,86642,1
20662,86641,1
20663,86645,1
20664,86647,1
20665,86648,1
20666,86649,1
20670,86654,1
20675,86658,1
20676,86659,1
20677,86660,1
20679,86643,1
20680,86644,1
20681,86646,1
20687,86665,1
20688,86666,1
20689,86667,1
20690,86668,1
20691,86669,1
20692,86670,1
20693,86671,1
20694,86672,1
20695,86673,1
20697,86675,1
20700,86678,1
20701,86679,1
20702,86681,1
20705,86682,1
20708,86685,1
20710,86687,1
20712,86689,1
20713,86690,1
20714,86691,1
20719,86696,1
20723,86700,1
20724,86701,1
20726,86703,1
20727,86704,1
20728,86705,1
20730,86707,1
20740,86717,1
20741,86718,1
20742,86719,1
20743,86720,1
20744,86721,1
20745,86722,1
20746,86724,1
20748,86725,1
20749,86726,1
20751,86728,1
20755,86733,1
20757,86735,1
20759,86737,1
20760,86738,1
20761,86739,1
20762,86740,1
20765,86743,1
20768,86746,1
20769,86747,1
20770,86748,1
20771,86749,1
20774,86752,1
20779,86757,1
20785,86763,1
20786,86764,1
20787,86765,1
20788,86766,1
20789,86767,1
20792,86770,1
20795,86773,1
20798,86776,1
20799,86777,1
20801,86834,1
20803,86781,1
20806,86784,1
20807,86785,1
20812,86796,1
20818,86798,1
20819,86800,1
20820,86802,1
20821,86803,1
20834,86816,1
20835,86820,1
20836,86789,1
20837,86815,1
20839,86793,1
20844,86825,1
20847,86828,1
20848,86829,1
20850,86831,1
20851,86832,1
20856,86838,1
20858,86840,1
20866,86847,1
20867,86848,1
20869,86850,1
20870,86851,1
20872,86853,1
20890,86874,1
20891,86875,1
20895,86879,1
20896,86880,1
20897,86881,1
20902,86886,1
20903,86887,1
20907,86889,1
20913,86895,1
20914,86896,1
20915,86897,1
20917,86899,1
20920,86902,1
20922,86903,1
20923,86904,1
20926,86907,1
20928,86909,1
20930,86911,1
20932,86913,1
20933,86914,1
20934,86915,1
20944,86926,1
20968,86954,1
20970,86957,1
20989,86977,1
21020,87007,1
21034,87019,1
21035,87021,1
21036,87020,1
21038,87023,1
21039,87024,1
21040,87025,1
21041,87026,1
21046,87031,1
21047,87032,1
21048,87033,1
21050,87035,1
21051,87036,1
21053,87038,1
21054,87039,1
21059,87044,1
21061,87046,1
21065,87050,1
21067,87052,1
21068,87053,1
21069,87054,1
21070,87055,1
21071,87056,1
21072,87057,1
21077,87061,1
21080,87064,1
21081,87065,1
21083,87067,1
21084,87068,1
21085,87069,1
21086,87070,1
21087,87071,1
21088,87072,1
21093,87077,1
21094,87078,1
21095,87079,1
21100,87083,1
21101,87084,1
21103,87086,1
21104,87087,1
21105,87088,1
21106,87089,1
21107,87090,1
21108,87091,1
21113,87096,1
21114,87097,1
21115,87098,1
21117,87100,1
21126,87109,1
21136,87119,1
21137,87120,1
21139,87122,1
21140,87123,1
21142,87126,1
21146,87131,1
21151,87136,1
21154,87139,1
21156,87129,1
21157,87132,1
21158,87141,1
21159,87142,1
21160,87143,1
21163,87146,1
21164,87147,1
21165,87150,1
21166,87152,1
21167,87153,1
21170,87155,1
21172,87148,1
21173,87151,1
21175,87158,1
21176,87159,1
21177,87160,1
21178,87161,1
21181,87164,1
21183,87166,1
21184,87165,1
21188,87171,1
21190,87175,1
21194,87179,1
21203,87188,1
21204,87189,1
21205,87190,1
21210,87193,1
21211,87194,1
21213,87196,1
21214,87197,1
21221,87202,1
21222,87203,1
21223,87204,1
21224,87205,1
21225,87206,1
21226,87207,1
21229,87210,1
21232,87213,1
21234,87215,1
21236,87217,1
21237,87218,1
21238,87219,1
21239,87220,1
21240,87221,1
21242,87223,1
21246,87226,1
21248,87228,1
21249,87229,1
21250,87230,1
21251,87231,1
21262,87244,1
21263,87255,1
21265,87258,1
21269,87262,1
21290,87270,1
21306,87291,1
21307,87292,1
21309,87294,1
21318,87304,1
21328,87310,1
21345,87332,1
21366,87357,1
21379,87369,1
21385,87373,1
21386,87374,1
21387,87375,1
21389,87377,1
21394,87380,1
21396,87382,1
21399,87385,1
21404,87388,1
21405,87389,1
21406,87390,1
21407,87391,1
21411,87395,1
21412,87396,1
21413,87397,1
21414,87398,1
21415,87399,1
21417,87401,1
21418,87402,1
21420,87404,1
21421,87405,1
21422,87406,1
21423,87407,1
21424,87408,1
21425,87409,1
21426,87411,1
21427,87410,1
21428,87418,1
21429,87419,1
21431,87421,1
21432,87422,1
21433,87423,1
21434,87417,1
21435,87412,1
21438,87415,1
21440,87425,1
21462,87447,1
21472,87457,1
21480,87466,1
21484,87470,1
21485,87471,1
21486,87472,1
21488,87474,1
21490,87476,1
21494,87480,1
21495,87481,1
21496,87482,1
21497,87483,1
21498,87484,1
21499,87485,1
21500,87486,1
21501,87487,1
21502,87488,1
21503,87489,1
21504,87490,1
21506,87493,1
21508,87495,1
21509,87496,1
21511,87497,1
21513,87499,1
21514,87501,1
21518,87505,1
21520,87507,1
21522,87508,1
21523,87509,1
21524,87510,1
21526,87512,1
21527,87513,1
21528,87514,1
21529,87515,1
21530,87516,1
21537,87520,1
21541,87523,1
21542,87524,1
21553,87535,1
21556,87538,1
21558,87537,1
21559,87539,1
21560,87540,1
21562,87542,1
21565,87545,1
21566,87546,1
21569,87548,1
21570,87549,1
21574,87552,1
21575,87554,1
21576,87555,1
21577,87556,1
21578,87557,1
21682,87659,1
21684,87661,1
21685,87664,1
21701,87700,1
21702,87701,1
21704,87703,1
21706,87705,1
21709,87707,1
21712,87711,1
21721,87722,1
21731,87733,1
21734,87737,1
21738,87742,1
21742,87746,1
21743,87747,1
21745,87749,1
21747,87751,1
21748,87752,1
21755,87759,1
21758,87763,1
21759,87764,1
21766,87772,1
21768,87774,1
21769,87776,1
21776,87782,1
21782,87790,1
21797,87803,1
21799,87804,1
21800,87805,1
21808,87808,1
21811,87810,1
21814,87812,1
21816,87813,1
21817,87814,1
21818,87815,1
21819,87816,1
21820,87817,1
21823,87819,1
21825,87820,1
21826,87821,1
21827,87822,1
21828,87823,1
21829,87824,1
21832,87826,1
21834,87827,1
21838,87830,1
21867,87855,1
21877,87865,1
21878,87866,1
21879,87867,1
21880,87868,1
21881,87869,1
21884,87872,1
21886,87875,1
21889,87896,1
21894,87900,1
21898,87889,1
21902,87893,1
21904,87876,1
21913,87885,1
21920,87907,1
21923,87910,1
21926,87913,1
21927,87914,1
21930,87917,1
21931,87918,1
21932,87919,1
21933,87920,1
21934,87921,1
21936,87923,1
21937,87924,1
21938,87925,1
21939,87926,1
21940,87927,1
21943,87929,1
21945,87934,1
21947,87936,1
21948,87937,1
21951,87940,1
21954,87943,1
21956,87945,1
21960,87949,1
21961,87951,1
21962,87950,1
21963,87962,1
21964,87963,1
21965,87957,1
21966,87952,1
21967,87953,1
21968,87954,1
21969,87955,1
21970,87956,1
21980,87971,1
21983,87974,1
21986,87981,1
21987,87982,1
21988,87983,1
21990,87985,1
21991,87986,1
21993,87988,1
21994,87989,1
21996,87991,1
21997,87992,1
22003,88002,1
22004,88003,1
22005,88004,1
22006,88005,1
22007,88006,1
22013,88012,1
22015,88014,1
22018,88056,1
22022,88061,1
22025,88065,1
22032,88122,1
22036,88078,1
22041,88016,1
22043,88018,1
22044,88019,1
22045,88020,1
22046,88021,1
22047,88022,1
22048,88023,1
22049,88024,1
22050,88025,1
22052,88027,1
22053,88028,1
22054,88029,1
22057,88032,1
22058,88033,1
22059,88034,1
22060,88036,1
22061,88037,1
22062,88038,1
22065,88050,1
22067,88052,1
22072,88043,1
22074,88045,1
22075,88046,1
22076,88047,1
22077,88048,1
22078,88040,1
22079,88086,1
22080,88087,1
22083,88088,1
22086,88091,1
22090,88095,1
22091,88128,1
22103,88106,1
22104,88108,1
22106,88110,1
22108,88112,1
22112,88080,1
22117,88121,1
22119,88130,1
22125,88127,1
22129,88135,1
22130,88136,1
22135,88140,1
22158,88179,1
22177,88187,1
22179,88189,1
22182,88193,1
22183,88195,1
22184,88196,1
22187,88198,1
22188,88199,1
22190,88201,1
22193,88203,1
22200,88210,1
22204,88213,1
22207,88216,1
22208,88218,1
22209,88217,1
22210,88219,1
22211,88220,1
22213,88222,1
22214,88223,1
22215,88224,1
22218,88227,1
22221,88230,1
22222,88231,1
22223,88232,1
22224,88233,1
22225,88235,1
22226,88236,1
22228,88238,1
22229,88239,1
22230,88240,1
22233,88243,1
22236,88246,1
22244,88254,1
22245,88255,1
22246,88256,1
22247,88257,1
22249,88259,1
22251,88261,1
22252,88262,1
22253,88263,1
22254,88264,1
22257,88268,1
22258,88267,1
22259,88304,1
22261,88270,1
22262,88271,1
22266,88272,1
22267,88274,1
22269,88276,1
22270,88277,1
22272,88279,1
22273,88280,1
22274,88281,1
22276,88283,1
22278,88285,1
22279,88286,1
22280,88287,1
22281,88288,1
22283,88290,1
22284,88291,1
22285,88292,1
22286,88293,1
22288,88295,1
22289,88296,1
22291,88298,1
22292,88299,1
22293,88300,1
22298,88306,1
22301,88310,1
22302,88313,1
22309,88319,1
22310,88320,1
22314,88325,1
22316,88327,1
22317,88328,1
22318,88329,1
22319,88330,1
22321,88332,1
22322,88333,1
22323,88344,1
22325,88346,1
22331,88351,1
22336,88339,1
22337,88340,1
22338,88341,1
22340,88343,1
22344,88354,1
22345,88355,1
22346,88356,1
22348,88358,1
22350,88359,1
22351,88360,1
22355,88363,1
22356,88364,1
22357,88365,1
22358,88366,1
22359,88367,1
22364,88372,1
22365,88373,1
22367,88375,1
22370,88378,1
22374,88382,1
22376,88384,1
22383,88390,1
22385,88392,1
22387,88394,1
22388,88395,1
22392,88399,1
22393,88400,1
22394,88401,1
22395,88402,1
22397,88404,1
22405,88412,1
22406,88413,1
22420,88435,1
22421,88446,1
22422,88437,1
22427,88442,1
22431,88444,1
22432,88436,1
22434,88448,1
22439,88454,1
22444,88459,1
22445,88460,1
22449,88467,1
22450,88464,1
22452,88466,1
22453,88468,1
22454,88469,1
22455,88470,1
22456,88471,1
22457,88472,1
22458,88473,1
22459,88474,1
22460,88475,1
22467,88481,1
22468,88482,1
22471,88485,1
22472,88487,1
22473,88488,1
22479,88494,1
22480,88495,1
22483,88498,1
22484,88499,1
22491,88506,1
22492,88507,1
22499,88514,1
22500,88515,1
22505,88520,1
22509,88523,1
22515,88528,1
22517,88530,1
22521,88535,1
22522,88536,1
22539,88558,1
22540,88561,1
22542,88563,1
22543,88564,1
22544,88565,1
22546,88567,1
22547,88566,1
22548,88568,1
22549,88569,1
22550,88570,1
22551,88571,1
22552,88572,1
22554,88574,1
22556,88575,1
22557,88576,1
22558,88577,1
22560,88579,1
22562,88581,1
22573,88592,1
22575,88594,1
22576,88595,1
22581,88604,1
22586,88606,1
22587,88607,1
22589,88609,1
22592,88612,1
22593,88613,1
22594,88614,1
22598,88619,1
22600,88618,1
22601,88620,1
22602,88621,1
22603,88622,1
22604,88623,1
22605,88624,1
22606,88625,1
22607,88626,1
22608,88627,1
22610,88629,1
22612,88631,1
22613,88632,1
22614,88633,1
22619,88646,1
22620,88647,1
22622,88649,1
22624,88651,1
22627,88657,1
22629,88659,1
22630,88660,1
22631,88661,1
22632,88662,1
22633,88663,1
22634,88664,1
22635,88665,1
22636,88666,1
22638,88668,1
22640,88672,1
22641,88673,1
22643,88674,1
22645,88676,1
22646,88677,1
22648,88645,1
22651,88548,1
22656,88615,1
22657,88638,1
22658,88639,1
22660,88641,1
22662,88642,1
22663,88643,1
22670,88684,1
22673,88688,1
22685,88701,1
22687,88704,1
22690,88711,1
22691,88706,1
22692,88713,1
22701,88715,1
22703,88717,1
22704,88718,1
22705,88719,1
22706,88720,1
22707,88721,1
22711,88725,1
22717,88730,1
22718,88732,1
22720,88733,1
22721,88734,1
22724,88736,1
22726,88741,1
22729,88752,1
22735,88739,1
22736,88740,1
22740,88745,1
22750,88766,1
22751,88768,1
22754,88770,1
22765,88780,1
22767,88782,1
22769,88784,1
22771,88786,1
22772,88787,1
22774,88788,1
22775,88789,1
22777,88791,1
22778,88792,1
22779,88793,1
22780,88794,1
22781,88795,1
22782,88796,1
22783,88797,1
22786,88800,1
22788,88802,1
22792,88806,1
22793,88807,1
22794,88808,1
22796,88810,1
22797,88811,1
22798,88812,1
22800,88814,1
22803,88818,1
22806,88822,1
22810,88827,1
22814,88833,1
22815,88834,1
22816,88835,1
22821,88842,1
22822,88844,1
22824,88846,1
22825,88847,1
22839,88859,1
22840,88861,1
22850,88868,1
22854,88865,1
22859,88876,1
22860,88877,1
22861,88878,1
22862,88879,1
22863,88880,1
22865,88882,1
22868,88885,1
22874,88890,1
22876,88892,1
22879,88893,1
22881,88895,1
22883,88897,1
22886,88900,1
22888,88905,1
22899,88915,1
22901,88916,1
22917,88932,1
22919,88934,1
22923,88937,1
22926,88940,1
22927,88941,1
22928,88942,1
22931,88945,1
22937,88952,1
22938,88953,1
22939,88956,1
22942,88957,1
22948,88965,1
22950,88966,1
22965,88974,1
22970,88985,1
22971,88986,1
22972,88987,1
22974,88989,1
22975,88990,1
22981,88996,1
22985,89000,1
22988,89002,1
22989,89003,1
22990,89004,1
22991,89005,1
22992,89006,1
22994,89008,1
22998,89014,1
23001,89017,1
23009,89023,1
23011,89024,1
23013,89025,1
23014,89026,1
23015,89029,1
23016,89028,1
23020,89030,1
23024,89034,1
23026,89035,1
23028,89052,1
23029,89053,1
23031,89055,1
23032,89037,1
23039,89056,1
23040,89057,1
23041,89058,1
23043,89060,1
23047,89068,1
23052,89075,1
23057,89081,1
23060,89062,1
23066,89084,1
23067,89085,1
23071,89087,1
23072,89088,1
23074,89090,1
23075,89091,1
23078,89092,1
23079,89093,1
23080,89094,1
23081,89095,1
23082,89096,1
23083,89097,1
23087,89101,1
23094,89138,1
23096,89119,1
23098,89110,1
23099,89121,1
23100,89120,1
23101,89122,1
23102,89123,1
23104,89125,1
23107,89128,1
23115,89131,1
23125,89147,1
23137,89160,1
23140,89163,1
23143,89167,1
23147,89171,1
23149,89173,1
23151,89175,1
23152,89176,1
23154,89178,1
23155,89179,1
23159,89183,1
23160,89185,1
23175,89197,1
23176,89198,1
23177,89199,1
23179,89201,1
23181,89203,1
23182,89204,1
23184,89205,1
23189,89209,1
23191,89210,1
23197,89216,1
23200,89220,1
23201,89222,1
23207,89224,1
23213,89230,1
23216,89234,1
23217,89236,1
23222,89237,1
23236,89258,1
23249,89275,1
23254,89277,1
23256,89281,1
23258,89282,1
23259,89283,1
23263,89286,1
23266,89287,1
23268,89289,1
23272,89293,1
23273,89294,1
23274,89295,1
23277,89297,1
23281,89301,1
23284,89302,1
23285,89304,1
23288,89307,1
23290,89309,1
23293,89311,1
23295,89312,1
23296,89313,1
23298,89315,1
23299,89316,1
23300,89317,1
23301,89318,1
23302,89319,1
23304,89321,1
23306,89323,1
23309,89326,1
23310,89327,1
23312,89329,1
23313,89330,1
23314,89331,1
23315,89332,1
23316,89333,1
23318,89335,1
23323,89340,1
23324,89341,1
23325,89342,1
23327,89344,1
23329,89346,1
23335,89352,1
23336,89353,1
23338,89355,1
23339,89356,1
23340,89357,1
23341,89358,1
23342,89359,1
23343,89360,1
23344,89361,1
23346,89363,1
23348,89365,1
23354,89371,1
23355,89372,1
23356,89373,1
23359,89376,1
23362,89381,1
23363,89380,1
23366,89383,1
23371,89387,1
23372,89388,1
23373,89389,1
23374,89390,1
23377,89391,1
23380,89394,1
23381,89395,1
23382,89396,1
23385,89400,1
23388,89403,1
23389,89404,1
23391,89406,1
23392,89407,1
23393,89408,1
23394,89409,1
23405,89420,1
23406,89421,1
23407,89422,1
23411,89426,1
23414,89429,1
23415,89430,1
23416,89431,1
23420,89435,1
23423,89438,1
23424,89439,1
23425,89440,1
23427,89442,1
23428,89443,1
23429,89444,1
23434,89449,1
23436,89454,1
23437,89455,1
23444,89461,1
23445,89462,1
23467,89482,1
23470,89485,1
23475,89490,1
23476,89459,1
23477,89492,1
23479,89493,1
23481,89495,1
23482,89496,1
23483,89497,1
23484,89498,1
23486,89500,1
23488,89501,1
23489,89502,1
23490,89503,1
23491,89504,1
23493,89506,1
23496,89507,1
23500,89511,1
23501,89512,1
23504,89515,1
23507,89518,1
23508,89517,1
23509,89519,1
23511,89521,1
23519,89528,1
23523,89531,1
23526,89533,1
23531,89540,1
23533,89543,1
23537,89546,1
23538,89547,1
23542,89549,1
23543,89550,1
23546,89552,1
23548,89554,1
23549,89555,1
23550,89556,1
23554,89559,1
23555,89560,1
23556,89561,1
23557,89562,1
23558,89563,1
23560,89565,1
23561,89566,1
23562,89567,1
23563,89568,1
23564,89569,1
23565,89570,1
23566,89572,1
23572,89576,1
23577,89581,1
23579,89582,1
23580,89583,1
23581,89584,1
23582,89585,1
23583,89586,1
23585,89588,1
23588,89591,1
23589,89592,1
23591,89595,1
23594,89597,1
23598,89601,1
23599,89602,1
23600,89603,1
23601,89604,1
23602,89605,1
23604,89607,1
23605,89608,1
23606,89609,1
23607,89610,1
23608,89611,1
23609,89612,1
23611,89613,1
23614,89616,1
23615,89617,1
23616,89618,1
23617,89619,1
23618,89620,1
23619,89621,1
23620,89622,1
23622,89623,1
23623,89624,1
23624,89625,1
23626,89627,1
23628,89629,1
23631,89630,1
23634,89634,1
23636,89636,1
23637,89639,1
23643,89643,1
23644,89644,1
23645,89645,1
23647,89647,1
23650,89649,1
23651,89650,1
23671,89705,1
23672,89706,1
23676,89711,1
23677,89710,1
23683,89719,1
23684,89717,1
23685,89718,1
23686,89720,1
23687,89721,1
23690,89724,1
23691,89725,1
23692,89726,1
23693,89727,1
23698,89731,1
23700,89733,1
23702,89734,1
23704,89736,1
23706,89738,1
23709,89740,1
23710,89742,1
23730,89812,1
23731,89813,1
23732,89814,1
23733,89815,1
23735,89817,1
23739,89821,1
23741,89823,1
23742,89824,1
23743,89825,1
23751,89832,1
23752,89833,1
23756,89837,1
23758,89839,1
23826,89925,1
23828,89927,1
23830,89929,1
23832,89931,1
23834,89933,1
23836,89935,1
23837,89936,1
23838,89937,1
23839,89938,1
23841,89940,1
23842,89941,1
23846,89944,1
23847,89943,1
23849,89945,1
23852,89948,1
23853,89949,1
23854,89950,1
23855,89953,1
23861,89957,1
23862,89958,1
23863,89934,1
23870,89962,1
23872,89963,1
23873,89964,1
23874,89965,1
23875,89968,1
23876,89967,1
23923,90041,1
23951,90089,1
23952,90090,1
23953,90091,1
23966,90205,1
23968,90207,1
23969,90208,1
23970,90209,1
23973,90212,1
23978,90217,1
23990,90229,1
24043,90278,1
24045,90285,1
24046,90281,1
24047,90282,1
24048,90283,1
24049,90284,1
24052,90287,1
24053,90288,1
24057,90292,1
24058,90293,1
24059,90294,1
24064,90300,1
24069,90304,1
24070,90305,1
24071,90306,1
24072,90307,1
24073,90308,1
24074,90309,1
24075,90310,1
24077,90312,1
24078,90313,1
24080,90315,1
24082,90316,1
24083,90318,1
24088,90322,1
24091,90325,1
24092,90326,1
24094,90328,1
24095,90329,1
24096,90330,1
24098,90331,1
24099,90332,1
24101,90337,1
24102,90335,1
24107,90340,1
24108,90341,1
24175,90402,1
24176,90403,1
24178,90405,1
24179,90406,1
24180,90407,1
24181,90408,1
24182,90409,1
24183,90410,1
24186,90413,1
24187,90414,1
24190,90416,1
24195,90421,1
24196,90422,1
24197,90423,1
24202,90427,1
24205,90438,1
24206,90439,1
24207,90440,1
24211,90442,1
24212,90443,1
24213,90444,1
24214,90445,1
24215,90446,1
24217,90448,1
24218,90449,1
24219,90450,1
24220,90451,1
24221,90452,1
24222,90453,1
24224,90455,1
24227,90458,1
24229,90459,1
24232,90461,1
24233,90462,1
24236,90465,1
24237,90466,1
24238,90467,1
24239,90468,1
24241,90470,1
24244,90473,1
24245,90474,1
24248,90477,1
24249,90479,1
24251,90480,1
24252,90481,1
24253,90482,1
24259,90487,1
24261,90489,1
24264,90492,1
24266,90495,1
24271,90500,1
24272,90502,1
24275,90505,1
24277,90507,1
24282,90512,1
24283,90513,1
24286,90516,1
24287,90519,1
24288,90518,1
24289,90520,1
24290,90521,1
24291,90522,1
24292,90523,1
24293,90524,1
24294,90517,1
24297,90528,1
24298,90529,1
24299,90530,1
24300,90531,1
24301,90532,1
24302,90533,1
24305,90535,1
24309,90541,1
24315,90547,1
24317,90548,1
24318,90549,1
24319,90550,1
24320,90551,1
24322,90553,1
24323,90555,1
24328,90562,1
24329,90560,1
24330,90561,1
24332,90564,1
24334,90565,1
24335,90566,1
24336,90567,1
24337,90568,1
24339,90571,1
24340,90570,1
24341,90572,1
24345,90575,1
24346,90574,1
24365,90590,1
24368,90592,1
24371,90594,1
24373,90595,1
24377,90599,1
24378,90600,1
24380,90602,1
24381,90603,1
24384,90606,1
24387,90608,1
24392,90612,1
24393,90613,1
24395,90614,1
24397,90616,1
24398,90617,1
24401,90619,1
24404,90622,1
24628,90836,1
24638,90845,1
24639,90846,1
24640,90847,1
24646,94123,1
24745,91358,1
24750,91363,1
24780,91368,1
24782,91370,1
24843,90993,1
24930,91050,1
24958,91106,1
24974,91141,1
24976,91143,1
24978,91145,1
25159,91301,1
25187,91329,1
25189,91331,1
25191,91333,1
25195,91386,1
25199,91390,1
25201,91392,1
25203,91394,1
25204,91395,1
25205,91396,1
25206,91397,1
25209,91400,1
25211,91402,1
25212,91403,1
25216,91407,1
25218,91409,1
25220,91411,1
25224,91414,1
25228,91417,1
25230,91419,1
25232,91421,1
25236,91424,1
25240,91427,1
25243,91430,1
25244,91431,1
25247,91434,1
25248,91435,1
25250,91437,1
25252,91438,1
25258,91444,1
25260,91445,1
25263,91448,1
25264,91451,1
25265,91450,1
25266,91449,1
25269,91454,1
25273,91455,1
25278,91459,1
25280,91462,1
25282,91461,1
25289,91468,1
25299,91476,1
25309,91496,1
25313,91509,1
25315,91516,1
25319,91529,1
25321,91536,1
25322,91550,1
25328,91556,1
25338,91566,1
25339,91567,1
25340,91568,1
25341,91569,1
25342,91570,1
25343,91571,1
25345,91572,1
25346,91573,1
25347,91574,1
25349,89765,1
25356,89794,1
25904,91546,1
25906,91541,1
25943,89994,1
25947,89990,1
25950,89980,1
25953,89982,1
25957,89987,1
25961,89985,1
25970,90002,1
28571,91898,1
28574,91913,1
28575,91914,1
28576,91915,1
28577,91916,1
28578,91917,1
28579,91918,1
28581,91919,1
28586,91931,1
28591,91949,1
28594,91952,1
28596,91954,1
28599,91957,1
28606,91965,1
28609,91968,1
28611,91970,1
28613,91972,1
28614,91973,1
28615,91974,1
28616,91975,1
28617,91976,1
28618,91977,1
28619,91978,1
28620,91979,1
28622,91980,1
28624,91982,1
28628,91986,1
28632,91990,1
28634,91992,1
28639,91999,1
28640,91997,1
28644,92002,1
28645,92003,1
28646,92004,1
28647,92005,1
28662,92053,1
28673,92062,1
28674,92060,1
28676,92063,1
28678,92065,1
28680,92067,1
28684,92069,1
28685,92071,1
28686,92072,1
28693,92078,1
28698,92082,1
28699,92083,1
28701,92084,1
28703,92086,1
28710,92092,1
28712,92093,1
28716,92098,1
28718,92100,1
28720,92102,1
28721,92103,1
28723,92105,1
28724,92106,1
28726,92108,1
28727,92109,1
28728,92111,1
28729,92112,1
28736,92119,1
28738,92121,1
28740,92123,1
28741,92124,1
28742,92125,1
28743,92126,1
28745,92128,1
28746,92129,1
28748,92131,1
28749,92132,1
28752,92136,1
28754,92137,1
28756,92139,1
28757,92140,1
28758,92141,1
28759,92142,1
28761,92143,1
28767,92152,1
28773,92149,1
28774,92158,1
28775,92159,1
28780,92166,1
28781,92167,1
28782,92168,1
28784,92170,1
28785,92171,1
28796,92185,1
28797,92186,1
28800,92189,1
28801,92183,1
28805,92193,1
28806,92194,1
28807,92195,1
28809,92197,1
28810,92198,1
28813,92201,1
28821,92209,1
28825,92211,1
28826,92212,1
28829,92210,1
28836,92223,1
30600,93928,1
30603,93926,1
30607,93932,1
30613,93936,1
30615,93938,1
30616,93933,1
30793,93993,1
30806,90852,1
30858,94169,1
30876,94180,1
30879,94183,1
30888,94499,1
30910,94505,1
30913,94191,1
30915,94193,1
30920,94507,1
30978,94252,1
31058,94331,1
31207,94476,1
31211,94480,1
31252,94551,1
31253,94552,1
31254,94553,1
31256,94555,1
31257,94556,1
31259,94558,1
31260,94559,1
31262,94561,1
31263,94562,1
31265,94564,1
31268,94567,1
31281,94583,1
31282,94584,1
31283,94585,1
31284,94586,1
31286,94588,1
31288,94590,1
31300,94596,1
31309,94598,1
31313,94603,1
31314,94605,1
31315,94606,1
31316,94607,1
31320,94611,1
31321,94613,1
31322,94614,1
31326,94617,1
31327,94618,1
31328,94620,1
31329,94621,1
31330,94622,1
31332,94624,1
31333,94625,1
31335,94627,1
31336,94628,1
31337,94630,1
31339,94631,1
31340,94632,1
31342,94634,1
31343,94635,1
31344,94636,1
31350,94642,1
31356,94649,1
31358,94650,1
31359,94651,1
31367,94658,1
31374,94660,1
31381,94662,1
31383,94663,1
31384,94664,1
31388,94670,1
31389,94669,1
31390,94671,1
31392,94673,1
31394,94675,1
31395,94676,1
31397,94678,1
31398,94679,1
31400,94681,1
31401,94682,1
31403,94684,1
31404,94685,1
31405,94686,1
31412,94690,1
31413,94691,1
31418,94698,1
31419,94697,1
31420,94700,1
31421,94701,1
31422,94702,1
32010,92034,1
32014,92031,1
32016,92037,1
32017,92040,1
32019,92042,1
32290,91933,1
32292,91935,1
32294,91938,1
32295,91936,1
32297,91937,1
32299,91939,1
32301,91940,1
32302,91941,1
32304,91945,1
32305,91944,1
32307,91947,1
32310,91911,1
32417,92220,1
32463,94706,1
32465,94708,1
32466,94709,1
32474,94717,1
32475,94718,1
32482,94726,1
32488,94733,1
32490,94735,1
32491,94738,1
32492,94734,1
32495,94741,1
32496,94742,1
32497,94743,1
32504,94746,1
32505,94747,1
32506,94748,1
32508,94749,1
32511,94750,1
32514,94751,1
32520,94757,1
32529,94763,1
32530,94764,1
32531,94765,1
32532,94766,1
32538,94771,1
32541,94773,1
32545,94777,1
32546,94778,1
32547,94779,1
32548,94780,1
32554,94785,1
32555,94786,1
32556,94787,1
32557,94788,1
32559,94790,1
32563,94793,1
32564,94794,1
32566,94796,1
32567,94797,1
32578,94807,1
32585,94813,1
32588,94818,1
32604,94822,1
32605,94823,1
32620,94834,1
32621,94835,1
32622,94836,1
32624,94838,1
32626,94839,1
32627,94840,1
32630,94843,1
32633,94845,1
32634,94846,1
32635,94847,1
32636,94848,1
32637,94849,1
32638,94850,1
32640,94851,1
32641,94852,1
32642,94853,1
32643,94854,1
32644,94855,1
32645,94856,1
32650,94860,1
32651,94861,1
32652,94862,1
32654,94864,1
32657,94867,1
32658,94868,1
32671,94881,1
32673,94883,1
32677,94887,1
32680,94890,1
32681,94891,1
32684,94894,1
32687,94897,1
32688,94898,1
32690,94900,1
32691,94901,1
32692,94902,1
